Date,Time,Temp1,Temp2,Temp3
2021/6/1, 14:24:20, 38.5000, 38.4375, 38.3750
2021/6/1, 14:24:25, 38.5000, 38.4375, 38.4375
2021/6/1, 14:24:30, 38.5625, 38.4375, 38.3750
2021/6/1, 14:24:35, 38.5625, 38.4375, 38.4375
2021/6/1, 14:24:40, 38.5625, 38.4375, 38.4375
2021/6/1, 14:24:45, 38.5625, 38.5000, 38.4375
2021/6/1, 14:24:50, 38.5625, 38.5000, 38.4375
2021/6/1, 14:24:55, 38.6250, 38.5000, 38.5000
2021/6/1, 14:25:0, 38.6250, 38.5000, 38.5625
2021/6/1, 14:25:5, 38.6875, 38.5000, 38.5000
2021/6/1, 14:25:10, 38.6250, 38.5000, 38.5000
2021/6/1, 14:25:15, 38.6875, 38.5625, 38.5000
2021/6/1, 14:25:20, 38.6875, 38.5625, 38.5625
2021/6/1, 14:25:25, 38.6875, 38.6250, 38.5625
2021/6/1, 14:25:30, 38.6875, 38.5625, 38.5625
2021/6/1, 14:25:35, 38.7500, 38.5625, 38.5625
2021/6/1, 14:25:40, 38.6875, 38.6250, 38.5625
2021/6/1, 14:25:45, 38.7500, 38.6250, 38.6250
2021/6/1, 14:25:50, 38.7500, 38.6250, 38.6250
2021/6/1, 14:25:55, 38.7500, 38.6250, 38.6250
2021/6/1, 14:26:0, 38.8125, 38.6250, 38.6250
2021/6/1, 14:26:5, 38.8125, 38.6875, 38.6875
2021/6/1, 14:26:10, 38.7500, 38.6875, 38.6250
2021/6/1, 14:26:15, 38.8125, 38.6250, 38.6875
2021/6/1, 14:26:20, 38.7500, 38.6875, 38.6875
2021/6/1, 14:26:25, 38.8125, 38.6875, 38.6875
2021/6/1, 14:26:30, 38.8125, 38.6875, 38.6250
2021/6/1, 14:26:35, 38.8750, 38.7500, 38.6875
2021/6/1, 14:26:40, 38.8125, 38.7500, 38.7500
2021/6/1, 14:26:45, 38.8750, 38.7500, 38.6875
2021/6/1, 14:26:50, 38.8750, 38.7500, 38.7500
2021/6/1, 14:26:55, 38.9375, 38.7500, 38.7500
2021/6/1, 14:27:0, 38.9375, 38.7500, 38.7500
2021/6/1, 14:27:5, 38.9375, 38.7500, 38.7500
2021/6/1, 14:27:10, 38.8750, 38.8125, 38.8125
2021/6/1, 14:27:15, 38.8750, 38.8125, 38.8125
2021/6/1, 14:27:20, 38.8750, 38.8750, 38.8125
2021/6/1, 14:27:25, 39.0000, 38.8125, 38.8125
2021/6/1, 14:27:30, 39.0000, 38.8125, 38.8125
2021/6/1, 14:27:35, 39.0000, 38.8750, 38.8750
2021/6/1, 14:27:40, 39.0000, 38.8750, 38.8750
2021/6/1, 14:27:45, 39.0000, 38.8750, 38.8750
2021/6/1, 14:27:50, 39.0000, 38.9375, 38.8750
2021/6/1, 14:27:55, 39.0625, 38.9375, 38.8750
